lon,lat,predicted_risk,risk_uncertainty_sd,confidence_high_risk,orchid_hotspot
-63.50000215348376,88.4999984991355,NA,NA,NA,NA
-62.50000211957064,88.4999984991355,NA,NA,NA,NA
-61.50000208565751,88.4999984991355,NA,NA,NA,NA
-60.500002051744374,88.4999984991355,NA,NA,NA,NA
-59.50000201783125,88.4999984991355,NA,NA,NA,NA
-58.500001983918125,88.4999984991355,NA,NA,NA,NA
-57.500001950004986,88.4999984991355,NA,NA,NA,NA
-56.50000191609186,88.4999984991355,NA,NA,NA,NA
-55.50000188217872,88.4999984991355,NA,NA,NA,NA
-54.5000018482656,88.4999984991355,NA,NA,NA,NA
-53.50000181435247,88.4999984991355,NA,NA,NA,NA
-52.500001780439334,88.4999984991355,NA,NA,NA,NA
-51.50000174652621,88.4999984991355,NA,NA,NA,NA
-50.500001712613084,88.4999984991355,NA,NA,NA,NA
-49.50000167869996,88.4999984991355,NA,NA,NA,NA
-48.500001644786806,88.4999984991355,NA,NA,NA,NA
-47.50000161087368,88.4999984991355,NA,NA,NA,NA
-46.50000157696056,88.4999984991355,NA,NA,NA,NA
-45.50000154304743,88.4999984991355,NA,NA,NA,NA
-44.50000150913431,88.4999984991355,NA,NA,NA,NA
-43.500001475221154,88.4999984991355,NA,NA,NA,NA
-42.50000144130803,88.4999984991355,NA,NA,NA,NA
-41.500001407394905,88.4999984991355,NA,NA,NA,NA
-40.50000137348178,88.4999984991355,NA,NA,NA,NA
-39.500001339568655,88.4999984991355,NA,NA,NA,NA
-38.5000013056555,88.4999984991355,NA,NA,NA,NA
-37.50000127174238,88.4999984991355,NA,NA,NA,NA
-36.50000123782925,88.4999984991355,NA,NA,NA,NA
-35.50000120391613,88.4999984991355,NA,NA,NA,NA
-34.500001170003,88.4999984991355,NA,NA,NA,NA
-33.50000113608985,88.4999984991355,NA,NA,NA,NA
-32.500001102176725,88.4999984991355,NA,NA,NA,NA
-31.5000010682636,88.4999984991355,NA,NA,NA,NA
-30.500001034350475,88.4999984991355,NA,NA,NA,NA
-29.50000100043735,88.4999984991355,NA,NA,NA,NA
-28.500000966524198,88.4999984991355,NA,NA,NA,NA
-27.500000932611073,88.4999984991355,NA,NA,NA,NA
-26.500000898697948,88.4999984991355,NA,NA,NA,NA
-25.500000864784823,88.4999984991355,NA,NA,NA,NA
-24.5000008308717,88.4999984991355,NA,NA,NA,NA
-23.500000796958545,88.4999984991355,NA,NA,NA,NA
-22.50000076304542,88.4999984991355,NA,NA,NA,NA
-21.500000729132296,88.4999984991355,NA,NA,NA,NA
-20.50000069521917,88.4999984991355,NA,NA,NA,NA
-19.500000661306046,88.4999984991355,NA,NA,NA,NA
-18.500000627392893,88.4999984991355,NA,NA,NA,NA
-17.50000059347977,88.4999984991355,NA,NA,NA,NA
-16.500000559566644,88.4999984991355,NA,NA,NA,NA
-15.500000525653519,88.4999984991355,NA,NA,NA,NA
-14.500000491740394,88.4999984991355,NA,NA,NA,NA
-13.500000457827241,88.4999984991355,NA,NA,NA,NA
-12.500000423914116,88.4999984991355,NA,NA,NA,NA
-11.500000390000992,88.4999984991355,NA,NA,NA,NA
-10.500000356087867,88.4999984991355,NA,NA,NA,NA
-9.500000322174742,88.4999984991355,NA,NA,NA,NA
-8.500000288261617,88.4999984991355,NA,NA,NA,NA
-7.500000254348464,88.4999984991355,NA,NA,NA,NA
-6.500000220435339,88.4999984991355,NA,NA,NA,NA
-5.500000186522215,88.4999984991355,NA,NA,NA,NA
-4.50000015260909,88.4999984991355,NA,NA,NA,NA
-3.500000118695965,88.4999984991355,NA,NA,NA,NA
-2.500000084782812,88.4999984991355,NA,NA,NA,NA
-1.5000000508696871,88.4999984991355,NA,NA,NA,NA
-0.5000000169565624,88.4999984991355,NA,NA,NA,NA
0.5000000169565624,88.4999984991355,NA,NA,NA,NA
1.5000000508696871,88.4999984991355,NA,NA,NA,NA
2.5000000847828403,88.4999984991355,NA,NA,NA,NA
3.500000118695965,88.4999984991355,NA,NA,NA,NA
4.50000015260909,88.4999984991355,NA,NA,NA,NA
5.500000186522215,88.4999984991355,NA,NA,NA,NA
6.500000220435339,88.4999984991355,NA,NA,NA,NA
7.5000002543484925,88.4999984991355,NA,NA,NA,NA
8.500000288261617,88.4999984991355,NA,NA,NA,NA
9.500000322174742,88.4999984991355,NA,NA,NA,NA
10.500000356087867,88.4999984991355,NA,NA,NA,NA
11.500000390000992,88.4999984991355,NA,NA,NA,NA
12.500000423914145,88.4999984991355,NA,NA,NA,NA
13.50000045782727,88.4999984991355,NA,NA,NA,NA
14.500000491740394,88.4999984991355,NA,NA,NA,NA
15.500000525653519,88.4999984991355,NA,NA,NA,NA
16.500000559566644,88.4999984991355,NA,NA,NA,NA
17.500000593479797,88.4999984991355,NA,NA,NA,NA
18.50000062739292,88.4999984991355,NA,NA,NA,NA
19.500000661306046,88.4999984991355,NA,NA,NA,NA
20.50000069521917,88.4999984991355,NA,NA,NA,NA
21.500000729132296,88.4999984991355,NA,NA,NA,NA
22.50000076304545,88.4999984991355,NA,NA,NA,NA
23.500000796958574,88.4999984991355,NA,NA,NA,NA
24.5000008308717,88.4999984991355,NA,NA,NA,NA
25.500000864784823,88.4999984991355,NA,NA,NA,NA
26.500000898697948,88.4999984991355,NA,NA,NA,NA
27.5000009326111,88.4999984991355,NA,NA,NA,NA
28.500000966524226,88.4999984991355,NA,NA,NA,NA
29.50000100043735,88.4999984991355,NA,NA,NA,NA
30.500001034350475,88.4999984991355,NA,NA,NA,NA
31.5000010682636,88.4999984991355,NA,NA,NA,NA
32.50000110217675,88.4999984991355,NA,NA,NA,NA
33.50000113608988,88.4999984991355,NA,NA,NA,NA
34.500001170003,88.4999984991355,NA,NA,NA,NA
35.50000120391613,88.4999984991355,NA,NA,NA,NA
36.50000123782925,88.4999984991355,NA,NA,NA,NA
37.50000127174238,88.4999984991355,NA,NA,NA,NA
38.50000130565553,88.4999984991355,NA,NA,NA,NA
39.500001339568655,88.4999984991355,NA,NA,NA,NA
40.50000137348178,88.4999984991355,NA,NA,NA,NA
41.500001407394905,88.4999984991355,NA,NA,NA,NA
42.50000144130803,88.4999984991355,NA,NA,NA,NA
43.50000147522118,88.4999984991355,NA,NA,NA,NA
44.50000150913431,88.4999984991355,NA,NA,NA,NA
45.50000154304743,88.4999984991355,NA,NA,NA,NA
46.50000157696056,88.4999984991355,NA,NA,NA,NA
47.50000161087368,88.4999984991355,NA,NA,NA,NA
48.500001644786835,88.4999984991355,NA,NA,NA,NA
49.50000167869996,88.4999984991355,NA,NA,NA,NA
50.500001712613084,88.4999984991355,NA,NA,NA,NA
51.50000174652621,88.4999984991355,NA,NA,NA,NA
52.500001780439334,88.4999984991355,NA,NA,NA,NA
53.50000181435249,88.4999984991355,NA,NA,NA,NA
54.50000184826561,88.4999984991355,NA,NA,NA,NA
55.500001882178736,88.4999984991355,NA,NA,NA,NA
56.50000191609186,88.4999984991355,NA,NA,NA,NA
57.500001950004986,88.4999984991355,NA,NA,NA,NA
58.50000198391814,88.4999984991355,NA,NA,NA,NA
59.500002017831264,88.4999984991355,NA,NA,NA,NA
60.50000205174439,88.4999984991355,NA,NA,NA,NA
61.50000208565751,88.4999984991355,NA,NA,NA,NA
62.50000211957064,88.4999984991355,NA,NA,NA,NA
63.50000215348379,88.4999984991355,NA,NA,NA,NA
64.50000218739692,88.4999984991355,NA,NA,NA,NA
65.50000222131004,88.4999984991355,NA,NA,NA,NA
66.50000225522317,88.4999984991355,NA,NA,NA,NA
67.50000228913629,88.4999984991355,NA,NA,NA,NA
68.50000232304944,88.4999984991355,NA,NA,NA,NA
69.50000235696257,88.4999984991355,NA,NA,NA,NA
70.5000023908757,88.4999984991355,NA,NA,NA,NA
71.50000242478882,88.4999984991355,NA,NA,NA,NA
72.50000245870194,88.4999984991355,NA,NA,NA,NA
73.5000024926151,88.4999984991355,NA,NA,NA,NA
74.50000252652822,88.4999984991355,NA,NA,NA,NA
75.50000256044135,88.4999984991355,NA,NA,NA,NA
76.50000259435447,88.4999984991355,NA,NA,NA,NA
77.5000026282676,88.4999984991355,NA,NA,NA,NA
78.50000266218072,88.4999984991355,NA,NA,NA,NA
79.50000269609384,88.4999984991355,NA,NA,NA,NA
80.50000273000697,88.4999984991355,NA,NA,NA,NA
81.50000276392015,88.4999984991355,NA,NA,NA,NA
82.50000279783328,88.4999984991355,NA,NA,NA,NA
83.5000028317464,88.4999984991355,NA,NA,NA,NA
84.50000286565952,88.4999984991355,NA,NA,NA,NA
85.50000289957265,88.4999984991355,NA,NA,NA,NA
86.50000293348577,88.4999984991355,NA,NA,NA,NA
87.5000029673989,88.4999984991355,NA,NA,NA,NA
88.50000300131202,88.4999984991355,NA,NA,NA,NA
89.50000303522515,88.4999984991355,NA,NA,NA,NA
90.50000306913827,88.4999984991355,NA,NA,NA,NA
91.50000310305145,88.4999984991355,NA,NA,NA,NA
92.50000313696458,88.4999984991355,NA,NA,NA,NA
93.5000031708777,88.4999984991355,NA,NA,NA,NA
94.50000320479083,88.4999984991355,NA,NA,NA,NA
95.50000323870395,88.4999984991355,NA,NA,NA,NA
96.50000327261708,88.4999984991355,NA,NA,NA,NA
97.5000033065302,88.4999984991355,NA,NA,NA,NA
98.50000334044333,88.4999984991355,NA,NA,NA,NA
99.50000337435645,88.4999984991355,NA,NA,NA,NA
100.50000340826958,88.4999984991355,NA,NA,NA,NA
101.5000034421827,88.4999984991355,NA,NA,NA,NA
102.50000347609588,88.4999984991355,NA,NA,NA,NA
103.50000351000901,88.4999984991355,NA,NA,NA,NA
104.50000354392213,88.4999984991355,NA,NA,NA,NA
105.50000357783526,88.4999984991355,NA,NA,NA,NA
106.50000361174838,88.4999984991355,NA,NA,NA,NA
107.50000364566151,88.4999984991355,NA,NA,NA,NA
108.50000367957463,88.4999984991355,NA,NA,NA,NA
109.50000371348776,88.4999984991355,NA,NA,NA,NA
110.50000374740088,88.4999984991355,NA,NA,NA,NA
111.500003781314,88.4999984991355,NA,NA,NA,NA
112.50000381522719,88.4999984991355,NA,NA,NA,NA
113.50000384914031,88.4999984991355,NA,NA,NA,NA
114.50000388305344,88.4999984991355,NA,NA,NA,NA
115.50000391696656,88.4999984991355,NA,NA,NA,NA
116.50000395087969,88.4999984991355,NA,NA,NA,NA
117.50000398479281,88.4999984991355,NA,NA,NA,NA
118.50000401870594,88.4999984991355,NA,NA,NA,NA
119.50000405261906,88.4999984991355,NA,NA,NA,NA
120.50000408653219,88.4999984991355,NA,NA,NA,NA
121.50000412044531,88.4999984991355,NA,NA,NA,NA
122.50000415435849,88.4999984991355,NA,NA,NA,NA
123.50000418827162,88.4999984991355,NA,NA,NA,NA
124.50000422218474,88.4999984991355,NA,NA,NA,NA
125.50000425609787,88.4999984991355,NA,NA,NA,NA
126.50000429001099,88.4999984991355,NA,NA,NA,NA
127.50000432392412,88.4999984991355,NA,NA,NA,NA
128.50000435783724,88.4999984991355,NA,NA,NA,NA
129.50000439175037,88.4999984991355,NA,NA,NA,NA
130.5000044256635,88.4999984991355,NA,NA,NA,NA
131.50000445957662,88.4999984991355,NA,NA,NA,NA
132.5000044934898,88.4999984991355,NA,NA,NA,NA
133.50000452740292,88.4999984991355,NA,NA,NA,NA
134.50000456131605,88.4999984991355,NA,NA,NA,NA
135.50000459522917,88.4999984991355,NA,NA,NA,NA
136.5000046291423,88.4999984991355,NA,NA,NA,NA
137.50000466305542,88.4999984991355,NA,NA,NA,NA
138.50000469696855,88.4999984991355,NA,NA,NA,NA
139.50000473088167,88.4999984991355,NA,NA,NA,NA
140.5000047647948,88.4999984991355,NA,NA,NA,NA
141.50000479870792,88.4999984991355,NA,NA,NA,NA
142.50000483262104,88.4999984991355,NA,NA,NA,NA
143.50000486653423,88.4999984991355,NA,NA,NA,NA
144.50000490044735,88.4999984991355,NA,NA,NA,NA
145.50000493436048,88.4999984991355,NA,NA,NA,NA
146.5000049682736,88.4999984991355,NA,NA,NA,NA
147.50000500218673,88.4999984991355,NA,NA,NA,NA
148.50000503609985,88.4999984991355,NA,NA,NA,NA
149.50000507001297,88.4999984991355,NA,NA,NA,NA
150.5000051039261,88.4999984991355,NA,NA,NA,NA
151.50000513783922,88.4999984991355,NA,NA,NA,NA
152.50000517175235,88.4999984991355,NA,NA,NA,NA
153.50000520566553,88.4999984991355,NA,NA,NA,NA
154.50000523957866,88.4999984991355,NA,NA,NA,NA
155.50000527349178,88.4999984991355,NA,NA,NA,NA
156.5000053074049,88.4999984991355,NA,NA,NA,NA
157.50000534131803,88.4999984991355,NA,NA,NA,NA
158.50000537523115,88.4999984991355,NA,NA,NA,NA
159.50000540914428,88.4999984991355,NA,NA,NA,NA
160.5000054430574,88.4999984991355,NA,NA,NA,NA
161.50000547697053,88.4999984991355,NA,NA,NA,NA
162.50000551088365,88.4999984991355,NA,NA,NA,NA
163.50000554479684,88.4999984991355,NA,NA,NA,NA
164.50000557870996,88.4999984991355,NA,NA,NA,NA
165.50000561262308,88.4999984991355,NA,NA,NA,NA
166.5000056465362,88.4999984991355,NA,NA,NA,NA
167.50000568044933,88.4999984991355,NA,NA,NA,NA
168.50000571436246,88.4999984991355,NA,NA,NA,NA
169.50000574827558,88.4999984991355,NA,NA,NA,NA
170.5000057821887,88.4999984991355,NA,NA,NA,NA
171.50000581610183,88.4999984991355,NA,NA,NA,NA
172.50000585001496,88.4999984991355,NA,NA,NA,NA
173.50000588392814,88.4999984991355,NA,NA,NA,NA
174.50000591784126,88.4999984991355,NA,NA,NA,NA
175.5000059517544,88.4999984991355,NA,NA,NA,NA
176.5000059856675,88.4999984991355,NA,NA,NA,NA
177.50000601958064,88.4999984991355,NA,NA,NA,NA
178.50000605349376,88.4999984991355,NA,NA,NA,NA
179.5000060874069,88.4999984991355,NA,NA,NA,NA
-179.5000060874069,87.49999851609442,NA,NA,NA,NA
-178.50000605349376,87.49999851609442,NA,NA,NA,NA
-177.50000601958064,87.49999851609442,NA,NA,NA,NA
-176.50000598566749,87.49999851609442,NA,NA,NA,NA
-175.50000595175436,87.49999851609442,NA,NA,NA,NA
-174.50000591784124,87.49999851609442,NA,NA,NA,NA
-173.5000058839281,87.49999851609442,NA,NA,NA,NA
-172.500005850015,87.49999851609442,NA,NA,NA,NA
-171.50000581610183,87.49999851609442,NA,NA,NA,NA
-170.5000057821887,87.49999851609442,NA,NA,NA,NA
-169.50000574827558,87.49999851609442,NA,NA,NA,NA
-168.50000571436246,87.49999851609442,NA,NA,NA,NA
-167.50000568044933,87.49999851609442,NA,NA,NA,NA
-166.50000564653618,87.49999851609442,NA,NA,NA,NA
-165.50000561262306,87.49999851609442,NA,NA,NA,NA
-164.50000557870993,87.49999851609442,NA,NA,NA,NA
-163.5000055447968,87.49999851609442,NA,NA,NA,NA
-162.50000551088368,87.49999851609442,NA,NA,NA,NA
-161.50000547697053,87.49999851609442,NA,NA,NA,NA
-160.5000054430574,87.49999851609442,NA,NA,NA,NA
-159.50000540914428,87.49999851609442,NA,NA,NA,NA
-158.50000537523115,87.49999851609442,NA,NA,NA,NA
-157.50000534131803,87.49999851609442,NA,NA,NA,NA
-156.50000530740488,87.49999851609442,NA,NA,NA,NA
-155.50000527349175,87.49999851609442,NA,NA,NA,NA
-154.50000523957863,87.49999851609442,NA,NA,NA,NA
-153.5000052056655,87.49999851609442,NA,NA,NA,NA
-152.50000517175238,87.49999851609442,NA,NA,NA,NA
-151.50000513783922,87.49999851609442,NA,NA,NA,NA
-150.5000051039261,87.49999851609442,NA,NA,NA,NA
-149.50000507001297,87.49999851609442,NA,NA,NA,NA
-148.50000503609985,87.49999851609442,NA,NA,NA,NA
-147.50000500218673,87.49999851609442,NA,NA,NA,NA
-146.50000496827357,87.49999851609442,NA,NA,NA,NA
-145.50000493436045,87.49999851609442,NA,NA,NA,NA
-144.50000490044732,87.49999851609442,NA,NA,NA,NA
-143.5000048665342,87.49999851609442,NA,NA,NA,NA
-142.50000483262107,87.49999851609442,NA,NA,NA,NA
-141.50000479870795,87.49999851609442,NA,NA,NA,NA
-140.5000047647948,87.49999851609442,NA,NA,NA,NA
-139.50000473088167,87.49999851609442,NA,NA,NA,NA
-138.50000469696855,87.49999851609442,NA,NA,NA,NA
-137.50000466305542,87.49999851609442,NA,NA,NA,NA
-136.50000462914227,87.49999851609442,NA,NA,NA,NA
-135.50000459522914,87.49999851609442,NA,NA,NA,NA
-134.50000456131602,87.49999851609442,NA,NA,NA,NA
-133.5000045274029,87.49999851609442,NA,NA,NA,NA
-132.50000449348977,87.49999851609442,NA,NA,NA,NA
-131.50000445957664,87.49999851609442,NA,NA,NA,NA
-130.5000044256635,87.49999851609442,NA,NA,NA,NA
-129.50000439175037,87.49999851609442,NA,NA,NA,NA
-128.50000435783724,87.49999851609442,NA,NA,NA,NA
-127.50000432392412,87.49999851609442,NA,NA,NA,NA
-126.50000429001098,87.49999851609442,NA,NA,NA,NA
-125.50000425609784,87.49999851609442,NA,NA,NA,NA
-124.50000422218471,87.49999851609442,NA,NA,NA,NA
-123.50000418827159,87.49999851609442,NA,NA,NA,NA
-122.50000415435846,87.49999851609442,NA,NA,NA,NA
-121.50000412044533,87.49999851609442,NA,NA,NA,NA
-120.5000040865322,87.49999851609442,NA,NA,NA,NA
-119.50000405261906,87.49999851609442,NA,NA,NA,NA
-118.50000401870594,87.49999851609442,NA,NA,NA,NA
-117.50000398479281,87.49999851609442,NA,NA,NA,NA
-116.50000395087967,87.49999851609442,NA,NA,NA,NA
-115.50000391696655,87.49999851609442,NA,NA,NA,NA
-114.50000388305341,87.49999851609442,NA,NA,NA,NA
-113.50000384914028,87.49999851609442,NA,NA,NA,NA
-112.50000381522716,87.49999851609442,NA,NA,NA,NA
-111.50000378131402,87.49999851609442,NA,NA,NA,NA
-110.5000037474009,87.49999851609442,NA,NA,NA,NA
-109.50000371348776,87.49999851609442,NA,NA,NA,NA
-108.50000367957463,87.49999851609442,NA,NA,NA,NA
-107.50000364566151,87.49999851609442,NA,NA,NA,NA
-106.50000361174837,87.49999851609442,NA,NA,NA,NA
-105.50000357783524,87.49999851609442,NA,NA,NA,NA
-104.50000354392212,87.49999851609442,NA,NA,NA,NA
-103.50000351000898,87.49999851609442,NA,NA,NA,NA
-102.50000347609586,87.49999851609442,NA,NA,NA,NA
-101.50000344218272,87.49999851609442,NA,NA,NA,NA
-100.50000340826959,87.49999851609442,NA,NA,NA,NA
-99.50000337435647,87.49999851609442,NA,NA,NA,NA
-98.50000334044333,87.49999851609442,NA,NA,NA,NA
-97.5000033065302,87.49999851609442,NA,NA,NA,NA
-96.50000327261706,87.49999851609442,NA,NA,NA,NA
-95.50000323870394,87.49999851609442,NA,NA,NA,NA
-94.50000320479081,87.49999851609442,NA,NA,NA,NA
-93.50000317087768,87.49999851609442,NA,NA,NA,NA
-92.50000313696455,87.49999851609442,NA,NA,NA,NA
-91.50000310305141,87.49999851609442,NA,NA,NA,NA
-90.50000306913829,87.49999851609442,NA,NA,NA,NA
-89.50000303522516,87.49999851609442,NA,NA,NA,NA
-88.50000300131202,87.49999851609442,NA,NA,NA,NA
-87.5000029673989,87.49999851609442,NA,NA,NA,NA
-86.50000293348576,87.49999851609442,NA,NA,NA,NA
-85.50000289957264,87.49999851609442,NA,NA,NA,NA
-84.50000286565951,87.49999851609442,NA,NA,NA,NA
-83.50000283174637,87.49999851609442,NA,NA,NA,NA
-82.50000279783325,87.49999851609442,NA,NA,NA,NA
-81.50000276392012,87.49999851609442,NA,NA,NA,NA
-80.50000273000698,87.49999851609442,NA,NA,NA,NA
-79.50000269609386,87.49999851609442,NA,NA,NA,NA
-78.50000266218072,87.49999851609442,NA,NA,NA,NA
-77.5000026282676,87.49999851609442,NA,NA,NA,NA
-76.50000259435447,87.49999851609442,NA,NA,NA,NA
-75.50000256044133,87.49999851609442,NA,NA,NA,NA
-74.5000025265282,87.49999851609442,NA,NA,NA,NA
-73.50000249261507,87.49999851609442,NA,NA,NA,NA
-72.50000245870194,87.49999851609442,NA,NA,NA,NA
-71.50000242478882,87.49999851609442,NA,NA,NA,NA
-70.50000239087568,87.49999851609442,NA,NA,NA,NA
-69.50000235696255,87.49999851609442,NA,NA,NA,NA
-68.50000232304942,87.49999851609442,NA,NA,NA,NA
-67.50000228913629,87.49999851609442,NA,NA,NA,NA
-66.50000225522317,87.49999851609442,NA,NA,NA,NA
-65.50000222131003,87.49999851609442,NA,NA,NA,NA
-64.5000021873969,87.49999851609442,NA,NA,NA,NA
-63.50000215348376,87.49999851609442,NA,NA,NA,NA
-62.50000211957064,87.49999851609442,NA,NA,NA,NA
-61.50000208565751,87.49999851609442,NA,NA,NA,NA
-60.500002051744374,87.49999851609442,NA,NA,NA,NA
-59.50000201783125,87.49999851609442,NA,NA,NA,NA
-58.500001983918125,87.49999851609442,NA,NA,NA,NA
-57.500001950004986,87.49999851609442,NA,NA,NA,NA
-56.50000191609186,87.49999851609442,NA,NA,NA,NA
-55.50000188217872,87.49999851609442,NA,NA,NA,NA
-54.5000018482656,87.49999851609442,NA,NA,NA,NA
-53.50000181435247,87.49999851609442,NA,NA,NA,NA
-52.500001780439334,87.49999851609442,NA,NA,NA,NA
-51.50000174652621,87.49999851609442,NA,NA,NA,NA
-50.500001712613084,87.49999851609442,NA,NA,NA,NA
-49.50000167869996,87.49999851609442,NA,NA,NA,NA
-48.500001644786806,87.49999851609442,NA,NA,NA,NA
-47.50000161087368,87.49999851609442,NA,NA,NA,NA
-46.50000157696056,87.49999851609442,NA,NA,NA,NA
-45.50000154304743,87.49999851609442,NA,NA,NA,NA
-44.50000150913431,87.49999851609442,NA,NA,NA,NA
-43.500001475221154,87.49999851609442,NA,NA,NA,NA
-42.50000144130803,87.49999851609442,NA,NA,NA,NA
-41.500001407394905,87.49999851609442,NA,NA,NA,NA
-40.50000137348178,87.49999851609442,NA,NA,NA,NA
-39.500001339568655,87.49999851609442,NA,NA,NA,NA
-38.5000013056555,87.49999851609442,NA,NA,NA,NA
-37.50000127174238,87.49999851609442,NA,NA,NA,NA
-36.50000123782925,87.49999851609442,NA,NA,NA,NA
-35.50000120391613,87.49999851609442,NA,NA,NA,NA
-34.500001170003,87.49999851609442,NA,NA,NA,NA
-33.50000113608985,87.49999851609442,NA,NA,NA,NA
-32.500001102176725,87.49999851609442,NA,NA,NA,NA
-31.5000010682636,87.49999851609442,NA,NA,NA,NA
-30.500001034350475,87.49999851609442,NA,NA,NA,NA
-29.50000100043735,87.49999851609442,NA,NA,NA,NA
-28.500000966524198,87.49999851609442,NA,NA,NA,NA
-27.500000932611073,87.49999851609442,NA,NA,NA,NA
-26.500000898697948,87.49999851609442,NA,NA,NA,NA
-25.500000864784823,87.49999851609442,NA,NA,NA,NA
-24.5000008308717,87.49999851609442,NA,NA,NA,NA
-23.500000796958545,87.49999851609442,NA,NA,NA,NA
-22.50000076304542,87.49999851609442,NA,NA,NA,NA
-21.500000729132296,87.49999851609442,NA,NA,NA,NA
-20.50000069521917,87.49999851609442,NA,NA,NA,NA
-19.500000661306046,87.49999851609442,NA,NA,NA,NA
-18.500000627392893,87.49999851609442,NA,NA,NA,NA
-17.50000059347977,87.49999851609442,NA,NA,NA,NA
-16.500000559566644,87.49999851609442,NA,NA,NA,NA
-15.500000525653519,87.49999851609442,NA,NA,NA,NA
-14.500000491740394,87.49999851609442,NA,NA,NA,NA
-13.500000457827241,87.49999851609442,NA,NA,NA,NA
-12.500000423914116,87.49999851609442,NA,NA,NA,NA
-11.500000390000992,87.49999851609442,NA,NA,NA,NA
-10.500000356087867,87.49999851609442,NA,NA,NA,NA
-9.500000322174742,87.49999851609442,NA,NA,NA,NA
-8.500000288261617,87.49999851609442,NA,NA,NA,NA
-7.500000254348464,87.49999851609442,NA,NA,NA,NA
-6.500000220435339,87.49999851609442,NA,NA,NA,NA
-5.500000186522215,87.49999851609442,NA,NA,NA,NA
-4.50000015260909,87.49999851609442,NA,NA,NA,NA
-3.500000118695965,87.49999851609442,NA,NA,NA,NA
-2.500000084782812,87.49999851609442,NA,NA,NA,NA
-1.5000000508696871,87.49999851609442,NA,NA,NA,NA
-0.5000000169565624,87.49999851609442,NA,NA,NA,NA
0.5000000169565624,87.49999851609442,NA,NA,NA,NA
1.5000000508696871,87.49999851609442,NA,NA,NA,NA
2.5000000847828403,87.49999851609442,NA,NA,NA,NA
3.500000118695965,87.49999851609442,NA,NA,NA,NA
4.50000015260909,87.49999851609442,NA,NA,NA,NA
5.500000186522215,87.49999851609442,NA,NA,NA,NA
6.500000220435339,87.49999851609442,NA,NA,NA,NA
7.5000002543484925,87.49999851609442,NA,NA,NA,NA
8.500000288261617,87.49999851609442,NA,NA,NA,NA
9.500000322174742,87.49999851609442,NA,NA,NA,NA
10.500000356087867,87.49999851609442,NA,NA,NA,NA
11.500000390000992,87.49999851609442,NA,NA,NA,NA
12.500000423914145,87.49999851609442,NA,NA,NA,NA
13.50000045782727,87.49999851609442,NA,NA,NA,NA
14.500000491740394,87.49999851609442,NA,NA,NA,NA
15.500000525653519,87.49999851609442,NA,NA,NA,NA
16.500000559566644,87.49999851609442,NA,NA,NA,NA
17.500000593479797,87.49999851609442,NA,NA,NA,NA
18.50000062739292,87.49999851609442,NA,NA,NA,NA
19.500000661306046,87.49999851609442,NA,NA,NA,NA
20.50000069521917,87.49999851609442,NA,NA,NA,NA
21.500000729132296,87.49999851609442,NA,NA,NA,NA
22.50000076304545,87.49999851609442,NA,NA,NA,NA
23.500000796958574,87.49999851609442,NA,NA,NA,NA
